Date,Open,High,Low,Close,Volume,Adj Close
9/10/15,185.449997,187.820007,184.770004,185.910004,3042600,182.439802
9/9/15,189.550003,191.75,185.259995,185.679993,4756800,182.214085
9/8/15,183.910004,186.309998,183.649994,185.880005,3060100,182.410363
9/4/15,182.259995,182.830002,179.130005,180.380005,4295600,177.013026
9/3/15,185,187.889999,184.279999,185.059998,2902200,181.605662
9/2/15,184.869995,185.820007,182.509995,184.509995,3043800,181.065926
9/1/15,184.240005,186.470001,181.080002,182.119995,5494500,178.720538
8/31/15,187.690002,190.25,187.179993,188.600006,2858000,185.079593
8/28/15,187.589996,188.850006,186.259995,187.75,2413100,184.245453
8/27/15,186.809998,189.860001,185.429993,189.210007,3798500,185.040335
8/26/15,183.039993,185.059998,179.110001,184.399994,5561800,180.336322
8/25/15,185.889999,187.330002,177.710007,178.220001,7204800,174.292519
8/24/15,178.460007,186.889999,172.100006,179.460007,7183600,175.505199
8/21/15,193.660004,194.600006,187.580002,187.740005,5406200,183.602729
8/20/15,198.429993,199.220001,196.75,196.75,3140000,192.414168
8/19/15,200.020004,202.75,199.139999,200.949997,2719600,196.521608
8/18/15,202.119995,203.100006,201.179993,201.179993,1665400,196.746535
8/17/15,201.009995,202.860001,199.779999,202.570007,1600700,198.105918
8/14/15,200.830002,202.550003,200.740005,202.020004,3567100,197.568035
8/13/15,200.720001,201.949997,199.580002,200.740005,3353600,196.316244
8/12/15,199.899994,201.550003,196.580002,201.130005,2771900,196.697649
8/11/15,203.5,203.919998,200.660004,201.699997,2554000,197.25508
8/10/15,204.589996,206.570007,204.339996,205.970001,1640300,201.430985
8/7/15,205.300003,206.639999,202.320007,203.440002,1691100,198.956741
8/6/15,206,206.699997,204.300003,205.089996,1485800,200.570373
8/5/15,206.940002,207.779999,204.929993,205.699997,1535500,201.166931
8/4/15,205.009995,207.149994,204.800003,205.169998,1451500,200.648612
8/3/15,205.75,205.949997,202.839996,204.690002,2075500,200.179194
7/31/15,207.399994,207.470001,204.899994,205.070007,1644000,200.550825
7/30/15,206.029999,207.350006,205.100006,207.199997,1342900,202.633875
7/29/15,206.570007,208.130005,205.669998,206.839996,1987300,202.281808
7/28/15,207.139999,207.179993,204.600006,206.240005,2018100,201.695039
7/27/15,205.449997,205.839996,203.5,205.020004,2910500,200.501924
7/24/15,211.449997,211.449997,206.899994,207.350006,2453900,202.780579
7/23/15,213.660004,214.610001,210.699997,211.050003,2192700,206.399038
7/22/15,211.800003,213.720001,211.75,213.25,2301300,208.550553
7/21/15,211.979996,212.800003,210.75,211.5,1985300,206.839118
7/20/15,212.679993,214,211.210007,212.389999,2175400,207.709504
7/17/15,210.759995,212.800003,209.789993,212.460007,2849000,207.777969
7/16/15,211.389999,214.139999,209.320007,211.179993,4405200,206.526163
7/15/15,213.539993,213.610001,211.429993,212.960007,2536700,208.26695
7/14/15,210.009995,212.759995,209.699997,212.160004,2090700,207.484577
7/13/15,209.440002,210.309998,208.649994,210.119995,2041700,205.489525
7/10/15,207.720001,207.979996,206.179993,207.190002,1840600,202.624101
7/9/15,207.130005,207.550003,204.440002,204.809998,2173400,200.296545
7/8/15,206.300003,206.789993,203.699997,204.059998,2185100,199.563073
7/7/15,207.979996,208.970001,203.199997,208.210007,3304200,203.621627
7/6/15,206.710007,208.529999,206.259995,208.039993,2816800,203.45536
7/2/15,209.940002,210.630005,208.5,209.199997,1816600,204.589801
7/1/15,211.630005,212.490005,208.949997,209.940002,2820300,205.313498
6/30/15,209.889999,210.789993,208.149994,208.789993,4167300,204.188832
6/29/15,210.139999,211.220001,207.649994,207.649994,3292800,203.073955
